[INFO] [1715869033.401821, 0.000000]: Start power_monitor
[INFO] [1715869168.374251, 0.000000]: timestamp 1715869168.00 VDD_IN 6645mW/7160mW VDD_CPU_GPU_CV 2334mW/2728mW VDD_SOC 1226mW/1259mW
[INFO] [1715869169.393549, 0.000000]: timestamp 1715869169.00 VDD_IN 7179mW/7160mW VDD_CPU_GPU_CV 2785mW/2728mW VDD_SOC 1269mW/1259mW
[INFO] [1715869170.413180, 0.000000]: timestamp 1715869170.00 VDD_IN 7097mW/7160mW VDD_CPU_GPU_CV 2662mW/2728mW VDD_SOC 1269mW/1259mW
[INFO] [1715869171.432203, 0.000000]: timestamp 1715869171.00 VDD_IN 6933mW/7158mW VDD_CPU_GPU_CV 2539mW/2726mW VDD_SOC 1228mW/1259mW
[INFO] [1715869172.450495, 0.000000]: timestamp 1715869172.00 VDD_IN 6851mW/7156mW VDD_CPU_GPU_CV 2416mW/2724mW VDD_SOC 1228mW/1258mW
[INFO] [1715869173.468528, 0.000000]: timestamp 1715869173.00 VDD_IN 7220mW/7156mW VDD_CPU_GPU_CV 2785mW/2725mW VDD_SOC 1269mW/1258mW
[INFO] [1715869174.491658, 0.000000]: timestamp 1715869174.00 VDD_IN 7138mW/7156mW VDD_CPU_GPU_CV 2744mW/2725mW VDD_SOC 1269mW/1259mW
[INFO] [1715869175.509667, 0.000000]: timestamp 1715869175.00 VDD_IN 7015mW/7155mW VDD_CPU_GPU_CV 2580mW/2724mW VDD_SOC 1267mW/1259mW
[INFO] [1715869176.529734, 0.000000]: timestamp 1715869176.00 VDD_IN 7138mW/7155mW VDD_CPU_GPU_CV 2621mW/2723mW VDD_SOC 1269mW/1259mW
[INFO] [1715869177.550099, 0.000000]: timestamp 1715869177.00 VDD_IN 7466mW/7157mW VDD_CPU_GPU_CV 3072mW/2725mW VDD_SOC 1228mW/1258mW
[INFO] [1715869178.570394, 0.000000]: timestamp 1715869178.00 VDD_IN 6933mW/7155mW VDD_CPU_GPU_CV 2580mW/2724mW VDD_SOC 1226mW/1258mW
[INFO] [1715869179.588547, 0.000000]: timestamp 1715869179.00 VDD_IN 6851mW/7153mW VDD_CPU_GPU_CV 2457mW/2722mW VDD_SOC 1228mW/1258mW
[INFO] [1715869180.608180, 0.000000]: timestamp 1715869180.00 VDD_IN 7097mW/7153mW VDD_CPU_GPU_CV 2662mW/2722mW VDD_SOC 1269mW/1258mW
[INFO] [1715869181.625960, 0.000000]: timestamp 1715869181.00 VDD_IN 6851mW/7151mW VDD_CPU_GPU_CV 2457mW/2720mW VDD_SOC 1226mW/1258mW
[INFO] [1715869182.652566, 0.000000]: timestamp 1715869182.00 VDD_IN 6933mW/7149mW VDD_CPU_GPU_CV 2539mW/2719mW VDD_SOC 1228mW/1258mW
[INFO] [1715869183.676971, 0.000000]: timestamp 1715869183.00 VDD_IN 7097mW/7149mW VDD_CPU_GPU_CV 2621mW/2718mW VDD_SOC 1269mW/1258mW
[INFO] [1715869184.710261, 0.000000]: timestamp 1715869184.00 VDD_IN 7015mW/7148mW VDD_CPU_GPU_CV 2580mW/2717mW VDD_SOC 1269mW/1258mW
[INFO] [1715869185.729629, 0.000000]: timestamp 1715869185.00 VDD_IN 7097mW/7148mW VDD_CPU_GPU_CV 2703mW/2717mW VDD_SOC 1267mW/1258mW
[INFO] [1715869186.749509, 0.000000]: timestamp 1715869186.00 VDD_IN 7056mW/7147mW VDD_CPU_GPU_CV 2662mW/2717mW VDD_SOC 1226mW/1258mW
[INFO] [1715869187.770579, 0.000000]: timestamp 1715869187.00 VDD_IN 7384mW/7149mW VDD_CPU_GPU_CV 2949mW/2718mW VDD_SOC 1269mW/1258mW
