[INFO] [1700606216.051418, 0.000000]: Start power_monitor
[INFO] [1700606343.948382, 1710419127.586637]: timestamp 1700606343.00 VDD_IN 5120mW/6818mW VDD_CPU_GPU_CV 1064mW/2239mW VDD_SOC 1145mW/1346mW
[INFO] [1700606344.968843, 1710419128.610092]: timestamp 1700606344.00 VDD_IN 5120mW/6805mW VDD_CPU_GPU_CV 1105mW/2230mW VDD_SOC 1145mW/1344mW
[INFO] [1700606345.986972, 1710419129.625424]: timestamp 1700606345.00 VDD_IN 4956mW/6790mW VDD_CPU_GPU_CV 983mW/2220mW VDD_SOC 1145mW/1343mW
[INFO] [1700606347.007740, 1710419130.646325]: timestamp 1700606347.00 VDD_IN 5079mW/6777mW VDD_CPU_GPU_CV 1064mW/2211mW VDD_SOC 1145mW/1341mW
[INFO] [1700606348.027139, 1710419131.669982]: timestamp 1700606348.00 VDD_IN 4956mW/6763mW VDD_CPU_GPU_CV 942mW/2201mW VDD_SOC 1145mW/1340mW
[INFO] [1700606349.047737, 1710419132.686972]: timestamp 1700606349.00 VDD_IN 5038mW/6750mW VDD_CPU_GPU_CV 1024mW/2192mW VDD_SOC 1145mW/1338mW
[INFO] [1700606350.066906, 1710419133.709297]: timestamp 1700606350.00 VDD_IN 4997mW/6736mW VDD_CPU_GPU_CV 983mW/2183mW VDD_SOC 1145mW/1337mW
[INFO] [1700606351.085253, 1710419134.725164]: timestamp 1700606351.00 VDD_IN 4915mW/6722mW VDD_CPU_GPU_CV 942mW/2174mW VDD_SOC 1145mW/1335mW
[INFO] [1700606352.102362, 1710419135.739465]: timestamp 1700606352.00 VDD_IN 5079mW/6710mW VDD_CPU_GPU_CV 1064mW/2165mW VDD_SOC 1145mW/1334mW
[INFO] [1700606353.121442, 1710419136.762564]: timestamp 1700606353.00 VDD_IN 5038mW/6698mW VDD_CPU_GPU_CV 1024mW/2157mW VDD_SOC 1145mW/1332mW
[INFO] [1700606354.148601, 1710419137.787039]: timestamp 1700606354.00 VDD_IN 9148mW/6716mW VDD_CPU_GPU_CV 3686mW/2168mW VDD_SOC 1679mW/1335mW
[INFO] [1700606355.171775, 1710419138.809949]: timestamp 1700606355.00 VDD_IN 9968mW/6740mW VDD_CPU_GPU_CV 4218mW/2183mW VDD_SOC 1761mW/1338mW
[INFO] [1700606356.196195, 1710419139.835525]: timestamp 1700606356.00 VDD_IN 10214mW/6765mW VDD_CPU_GPU_CV 4382mW/2199mW VDD_SOC 1802mW/1341mW
[INFO] [1700606357.217144, 1710419140.859084]: timestamp 1700606357.00 VDD_IN 10379mW/6791mW VDD_CPU_GPU_CV 4505mW/2216mW VDD_SOC 1802mW/1345mW
[INFO] [1700606358.236758, 1710419141.871956]: timestamp 1700606358.00 VDD_IN 10420mW/6817mW VDD_CPU_GPU_CV 4546mW/2233mW VDD_SOC 1802mW/1348mW
[INFO] [1700606359.256527, 1710419142.898596]: timestamp 1700606359.00 VDD_IN 10461mW/6843mW VDD_CPU_GPU_CV 4587mW/2249mW VDD_SOC 1802mW/1351mW
[INFO] [1700606360.319521, 1710419143.959705]: timestamp 1700606360.00 VDD_IN 10625mW/6870mW VDD_CPU_GPU_CV 4710mW/2267mW VDD_SOC 1802mW/1354mW
